t,cap2_x,cap4_x,cap8_x,cap50_x,cap100_x,cap150_x,cap199_x,cap2_y,cap4_y,cap8_y,cap50_y,cap100_y,cap150_y,cap199_y,cap2_z,cap4_z,cap8_z,cap50_z,cap100_z,cap150_z,cap199_z
3.8666666666666667,0.001849616994149983,0.003394135506823659,0.0066893738694489,0.031982433050870895,0.06879322975873947,0.09658681601285934,0.15087880194187164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874099493026733,1.977378010749817,1.9573490619659424,1.7460161447525024,1.4958935976028442,1.2457466125488281,1.0071572065353394
3.8833333333333333,0.003276804694905877,0.005784336011856794,0.010303976014256477,0.03995664417743683,0.07386815547943115,0.10260883718729019,0.1503136157989502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9877386093139648,1.9779258966445923,1.9581815004348755,1.7480227947235107,1.4984240531921387,1.2490930557250977,1.0092151165008545
3.9,0.002863758010789752,0.005282816477119923,0.010658259503543377,0.04678558185696602,0.07991304993629456,0.10697024315595627,0.15000276267528534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9876502752304077,1.9778258800506592,1.9583184719085693,1.74972665309906,1.5006957054138184,1.2521156072616577,1.0110291242599487
3.9166666666666665,0.0037274674978107214,0.006632978096604347,0.01201848965138197,0.052141088992357254,0.08203937113285065,0.1138191819190979,0.1495770812034607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987923264503479,1.9782569408416748,1.9588052034378052,1.751327633857727,1.502140998840332,1.2538741827011108,1.011300802230835
3.933333333333333,0.0031059496104717255,0.005649690516293049,0.010959328152239323,0.056980978697538376,0.08411243557929993,0.12245587259531021,0.14833524823188782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987748146057129,1.9779808521270752,1.9585068225860596,1.752098560333252,1.5022681951522827,1.2543721199035645,1.0104377269744873
3.9499999999999997,0.002760861534625292,0.0049720690585672855,0.009462112560868263,0.06072297692298889,0.08670822530984879,0.1294350028038025,0.1466425508260727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9876171350479126,1.9777363538742065,1.9579921960830688,1.751949667930603,1.5010385513305664,1.2533252239227295,1.0089256763458252
3.966666666666667,0.0026004749815911055,0.004680993966758251,0.008899105712771416,0.060268886387348175,0.09084887057542801,0.13493430614471436,0.14425285160541534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874874353408813,1.9775158166885376,1.9575858116149902,1.7503877878189087,1.4996311664581299,1.2517808675765991,1.00718355178833
3.9833333333333334,0.0025370693765580654,0.004572749603539705,0.008706972002983093,0.05752355605363846,0.09854624420404434,0.13845951855182648,0.14071762561798096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874621629714966,1.9774726629257202,1.9575062990188599,1.7493001222610474,1.4991710186004639,1.2502927780151367,1.0060287714004517
4.0,0.0025361126754432917,0.0045580510050058365,0.00862872414290905,0.05367062985897064,0.10336993634700775,0.14164425432682037,0.13719497621059418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987423300743103,1.9774067401885986,1.9573782682418823,1.7480095624923706,1.4994642734527588,1.25014328956604,1.0062289237976074
4.016666666666667,0.002458056667819619,0.004383769817650318,0.008101189509034157,0.0497824065387249,0.10510118305683136,0.14215844869613647,0.13597139716148376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987431526184082,1.9774115085601807,1.957345962524414,1.7474838495254517,1.5003488063812256,1.2509777545928955,1.0076500177383423
4.033333333333333,0.0017612578812986612,0.003261258127167821,0.006672584917396307,0.046802446246147156,0.10740940272808075,0.13998214900493622,0.13513626158237457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873924255371094,1.9773508310317993,1.957334280014038,1.7481751441955566,1.5026826858520508,1.2530828714370728,1.0087547302246094
4.05,0.002241910435259342,0.003962117712944746,0.007167384494096041,0.043580152094364166,0.10503561049699783,0.13725993037223816,0.1360834687948227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9875049591064453,1.977522611618042,1.9575183391571045,1.7482969760894775,1.5040215253829956,1.2557339668273926,1.010127067565918
4.066666666666666,0.0019675290677696466,0.003506115637719631,0.00648180115967989,0.04146488383412361,0.10308302938938141,0.13621090352535248,0.13798373937606812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874639511108398,1.9774537086486816,1.9574203491210938,1.7479619979858398,1.5041980743408203,1.2575544118881226,1.0123405456542969
4.083333333333333,0.001300503732636571,0.002462212461978197,0.0052137840539216995,0.038329821079969406,0.09873835742473602,0.13663867115974426,0.1379648596048355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873682260513306,1.9773025512695312,1.9572263956069946,1.7474100589752197,1.5034382343292236,1.2582101821899414,1.0143892765045166
4.1,0.0015971949324011803,0.00280505558475852,0.004937554709613323,0.03334636241197586,0.09324747323989868,0.13511744141578674,0.13668498396873474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874372482299805,1.9774013757705688,1.9572967290878296,1.7471107244491577,1.5024269819259644,1.258005142211914,1.0150222778320312
4.116666666666666,0.001086395583115518,0.001984108705073595,0.003958371002227068,0.030065804719924927,0.08826343715190887,0.13319076597690582,0.13404417037963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873610734939575,1.9772776365280151,1.9571278095245361,1.7465181350708008,1.5017205476760864,1.2571367025375366,1.0142171382904053
4.133333333333333,0.0010932511650025845,0.0020235104020684958,0.004099688492715359,0.028938157483935356,0.0840817391872406,0.12878620624542236,0.1308753490447998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987377643585205,1.9773074388504028,1.957188367843628,1.746598720550537,1.5005803108215332,1.2549147605895996,1.0124117136001587
4.15,0.0015606170054525137,0.0027286135591566563,0.004718957003206015,0.028070298954844475,0.07887338846921921,0.1234210655093193,0.1294804960489273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873875379562378,1.9773154258728027,1.9571346044540405,1.7460089921951294,1.4990283250808716,1.2524075508117676,1.0094646215438843
4.166666666666667,0.0007904574158601463,0.0014354836894199252,0.002757715992629528,0.02767147496342659,0.07329897582530975,0.11580677330493927,0.12856325507164001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987319827079773,1.9772045612335205,1.9569764137268066,1.7459591627120972,1.4975273609161377,1.2491623163223267,1.0058475732803345
4.183333333333334,3.820952042588033e-05,0.00020633050007745624,0.0011388788698241115,0.027818359434604645,0.06672504544258118,0.10518541187047958,0.12731780111789703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987248420715332,1.9770830869674683,1.9567711353302002,1.7452301979064941,1.4949246644973755,1.245471477508545,1.002895712852478
4.2,0.001354146283119917,0.0023473899345844984,0.004003935493528843,0.027416706085205078,0.058044400066137314,0.09156589210033417,0.12550441920757294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872372150421143,1.9770638942718506,1.9566882848739624,1.7438465356826782,1.4922932386398315,1.2422869205474854,0.9998391270637512
4.216666666666667,0.001867813291028142,0.003303583012893796,0.005992292892187834,0.027128754183650017,0.050880953669548035,0.08046860247850418,0.12411487102508545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873509407043457,1.9772629737854004,1.95706045627594,1.7442286014556885,1.491126537322998,1.2398983240127563,0.9981755614280701
4.233333333333333,0.0017297219019383192,0.0031318224500864744,0.0060237860307097435,0.02535594254732132,0.041602421551942825,0.07311096787452698,0.12502048909664154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873086214065552,1.9772013425827026,1.956996202468872,1.7438397407531738,1.490100622177124,1.2386932373046875,0.9992917776107788
4.25,0.001465829904191196,0.0026290281675755978,0.004931031726300716,0.025569437071681023,0.03422645106911659,0.06440600007772446,0.1231226995587349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872184991836548,1.9770419597625732,1.9566864967346191,1.743066430091858,1.489121675491333,1.2392141819000244,1.002976417541504
4.266666666666667,0.001022842014208436,0.0018928177887573838,0.0038403922226279974,0.023581374436616898,0.02721627615392208,0.0558139905333519,0.11977925151586533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987266182899475,1.9771208763122559,1.9568489789962769,1.7443175315856934,1.4912919998168945,1.241410732269287,1.006587028503418
4.283333333333333,0.0011464478448033333,0.0019926861859858036,0.0034029094967991114,0.018350129947066307,0.02047482319176197,0.047653865069150925,0.11511582881212234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874187707901,1.9773656129837036,1.9572376012802124,1.7460670471191406,1.4946171045303345,1.244759202003479,1.009259581565857
4.3,0.000457874673884362,0.0009169477852992713,0.0021637179888784885,0.012250530533492565,0.013940596953034401,0.04039095714688301,0.10584919899702072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987417459487915,1.9773675203323364,1.957284688949585,1.7464032173156738,1.4957252740859985,1.2472752332687378,1.0114837884902954
4.316666666666666,0.0004181352851446718,0.0006994269206188619,0.001109672011807561,0.006353984121233225,0.007461918983608484,0.03459446132183075,0.09568218141794205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873923063278198,1.9773213863372803,1.9571741819381714,1.745997667312622,1.4955559968948364,1.2471445798873901,1.0105717182159424
4.333333333333333,4.298868589103222e-06,4.63241376564838e-05,0.00021173586719669402,-6.230208236956969e-05,0.001642949995584786,0.028052277863025665,0.08726994693279266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873420000076294,1.9772372245788574,1.9570292234420776,1.7451108694076538,1.493643879890442,1.2440977096557617,1.0084015130996704
4.35,-0.00036854820791631937,-0.0006956885918043554,-0.0014762610662728548,-0.005505631677806377,-0.0014195735566318035,0.01836729794740677,0.08000180870294571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872485399246216,1.97708261013031,1.9567559957504272,1.7435376644134521,1.4907737970352173,1.2401198148727417,1.0062892436981201
4.366666666666666,-0.000916450924705714,-0.0016307224286720157,-0.0029547223821282387,-0.009104696102440357,-0.0026768918614834547,0.010439444333314896,0.07291349023580551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872236251831055,1.9770444631576538,1.9566749334335327,1.742703914642334,1.4890245199203491,1.2371760606765747,1.0037506818771362
4.383333333333333,-0.0006691099260933697,-0.001200827187858522,-0.002370484871789813,-0.014064977876842022,-0.009345578029751778,0.006063681561499834,0.06591727584600449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9871805906295776,1.9769704341888428,1.956556797027588,1.7426021099090576,1.4888957738876343,1.236743450164795,1.0028479099273682
4.4,-0.001197452307678759,-0.002048628870397806,-0.003369720885530114,-0.017723606899380684,-0.01482035405933857,0.00042792322346940637,0.05930740386247635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872745275497437,1.9771226644515991,1.9567904472351074,1.7435264587402344,1.4899213314056396,1.2381095886230469,1.0028469562530518
4.416666666666667,-0.0006080691237002611,-0.0011505108559504151,-0.00248851184733212,-0.01863187737762928,-0.018787803128361702,-0.006937683094292879,0.05048492178320885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872710704803467,1.977121353149414,1.9568414688110352,1.7443195581436157,1.4915030002593994,1.2393795251846313,1.0029540061950684
4.433333333333334,-0.0006024161702953279,-0.0011240780586376786,-0.0023657395504415035,-0.01719379797577858,-0.02222434990108013,-0.014577021822333336,0.03811102360486984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987300157546997,1.9771709442138672,1.9569251537322998,1.744708776473999,1.4923498630523682,1.2412002086639404,1.0032012462615967
4.45,-0.0013720064889639616,-0.002465162193402648,-0.004570960532873869,-0.016581032425165176,-0.02635323815047741,-0.018616318702697754,0.024543356150388718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873665571212769,1.9772876501083374,1.9571216106414795,1.744974136352539,1.4933165311813354,1.2424827814102173,1.0032813549041748
4.466666666666667,-0.0016473105642944574,-0.0028278157114982605,-0.004665384069085121,-0.01803833618760109,-0.030150575563311577,-0.022030966356396675,0.009878207929432392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874475002288818,1.9774099588394165,1.957281470298767,1.7457892894744873,1.494124174118042,1.24290132522583,1.0032596588134766
4.483333333333333,-0.0003879321157000959,-0.000804519047960639,-0.002091190544888377,-0.01737130805850029,-0.03158275783061981,-0.02532544918358326,-0.006152675952762365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987336277961731,1.9772312641143799,1.9570456743240356,1.7454726696014404,1.4941586256027222,1.2433031797409058,1.0026874542236328
4.5,-0.00030047353357076645,-0.0005222547915764153,-0.0008528099278919399,-0.014824138022959232,-0.032052792608737946,-0.028108026832342148,-0.021359626203775406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872969388961792,1.9771620035171509,1.9568899869918823,1.7449406385421753,1.4932975769042969,1.2424421310424805,1.001387596130371
4.516666666666667,7.486369577236474e-05,6.295216007856652e-05,-0.0003464018809609115,-0.013728438876569271,-0.03393121063709259,-0.028098758310079575,-0.034313637763261795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987257957458496,1.9770960807800293,1.9567780494689941,1.7440959215164185,1.4918785095214844,1.241065502166748,0.9999275803565979
4.533333333333333,-0.0011443186085671186,-0.00198564026504755,-0.0033381623215973377,-0.013364210724830627,-0.033358845859766006,-0.027473045513033867,-0.04608985409140587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98723304271698,1.9770556688308716,1.956680178642273,1.7431031465530396,1.4907517433166504,1.2406959533691406,0.9982537627220154
4.55,-0.000811004254501313,-0.001419159467332065,-0.0025229223538190126,-0.011610525660216808,-0.03373510017991066,-0.02755739539861679,-0.05826027691364288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872798919677734,1.977135419845581,1.956838846206665,1.7438064813613892,1.4912148714065552,1.2400341033935547,0.9970658421516418
4.566666666666666,-9.074735316971783e-06,-6.396943354047835e-05,-0.00042116024997085333,-0.012287208810448647,-0.034433674067258835,-0.03235549479722977,-0.07207050919532776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872349500656128,1.9770588874816895,1.9567103385925293,1.7438476085662842,1.4921420812606812,1.2401955127716064,0.9968074560165405
4.583333333333333,-0.00016624690033495426,-0.0003212618175894022,-0.0007326675113290548,-0.011509992182254791,-0.03203653171658516,-0.039528463035821915,-0.0844857320189476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872682094573975,1.9771168231964111,1.9568129777908325,1.744223952293396,1.4918133020401,1.239867925643921,0.9985297918319702
4.6,-0.0007916546892374754,-0.0013954485766589642,-0.0024020285345613956,-0.013237141072750092,-0.0281384214758873,-0.04742436110973358,-0.09401627629995346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987231969833374,1.9770559072494507,1.9566936492919922,1.7434115409851074,1.4909722805023193,1.2415980100631714,1.0000160932540894
4.616666666666666,-0.0006468514911830425,-0.0013680793344974518,-0.0033883017022162676,-0.012073528952896595,-0.020868653431534767,-0.05591844394803047,-0.10243692249059677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872628450393677,1.9771203994750977,1.956883430480957,1.7438483238220215,1.490841269493103,1.2432570457458496,1.0022274255752563
4.633333333333333,-0.0009405066957697272,-0.001538463169708848,-0.0021370474714785814,-0.012991221621632576,-0.012181929312646389,-0.06153516471385956,-0.11190695315599442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872784614562988,1.977126121520996,1.956796407699585,1.7438645362854004,1.4914835691452026,1.2451425790786743,1.0050255060195923
4.65,5.628263807011535e-06,-4.454878580872901e-05,-0.0004952501622028649,-0.015049743466079235,-0.009149995632469654,-0.06707191467285156,-0.12252698838710785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987259030342102,1.9770992994308472,1.9567855596542358,1.7441401481628418,1.4915971755981445,1.2474530935287476,1.008756399154663
4.666666666666667,-0.000816595449578017,-0.0014342708745971322,-0.0024389696773141623,-0.014740641228854656,-0.010189703665673733,-0.071453757584095,-0.13243494927883148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873261451721191,1.9772114753723145,1.9569696187973022,1.7448385953903198,1.492741346359253,1.2491291761398315,1.0121419429779053
4.683333333333334,-0.0005739526241086423,-0.0010753694223240018,-0.0023407787084579468,-0.011707114055752754,-0.014696002937853336,-0.07333777099847794,-0.14068789780139923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873319864273071,1.9772230386734009,1.9570232629776,1.7450600862503052,1.494480013847351,1.2504265308380127,1.0147860050201416
4.7,-0.001176290912553668,-0.002038653241470456,-0.0034623988904058933,-0.006332031451165676,-0.018090639263391495,-0.07795887440443039,-0.1476018875837326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873842000961304,1.9773086309432983,1.9571324586868286,1.7453197240829468,1.4952622652053833,1.2515884637832642,1.0166665315628052
4.716666666666667,-0.0008956690435297787,-0.0016852141125127673,-0.003470882074907422,0.0006134011782705784,-0.021071329712867737,-0.08450715988874435,-0.15371182560920715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987351655960083,1.9772623777389526,1.9571020603179932,1.7453837394714355,1.4952399730682373,1.2523572444915771,1.0173615217208862
4.733333333333333,-0.0008633365505374968,-0.0014916859799996018,-0.002422749064862728,0.0036397704388946295,-0.026681043207645416,-0.08870020508766174,-0.15969279408454895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873284101486206,1.9772131443023682,1.9569658041000366,1.7446262836456299,1.4951186180114746,1.2518682479858398,1.017049789428711
4.75,0.0002599075378384441,0.0004102193342987448,0.0005048621096648276,0.005870793480426073,-0.03216632455587387,-0.08952604234218597,-0.16606450080871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872733354568481,1.9771207571029663,1.9568161964416504,1.7439690828323364,1.4948886632919312,1.2499104738235474,1.0166770219802856
4.766666666666667,0.0009108773083426058,0.0016840201569721103,0.003401528112590313,0.004656499717384577,-0.03744446486234665,-0.09141242504119873,-0.1709565818309784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987276554107666,1.9771361351013184,1.9568687677383423,1.7439024448394775,1.4945333003997803,1.2482192516326904,1.0160092115402222
4.783333333333333,0.0018136367434635758,0.003270500572398305,0.006094804964959621,0.0019677989184856415,-0.040102627128362656,-0.094173364341259,-0.17318736016750336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873210191726685,1.9772201776504517,1.9570063352584839,1.7438504695892334,1.4938368797302246,1.2473695278167725,1.015209436416626
